"parameter","prior","approximation","statistic","p_value","KS_x","KS_y"
"log_kappa","pc","IMPS",0.212706044733075,0,0.824449892435091,-4.61228469344456
"log_kappa","pc","IMPS",0.212706044733075,0,0.825370178643398,-4.59009494727157
"log_kappa","pc","IMPS",0.212706044733075,0,0.829826062495407,-4.64937752351986
"log_kappa","pc","IMPS",0.212706044733075,0,0.831114545278954,-4.63567229202171
"log_kappa","pc","IMPS",0.212706044733075,0,0.832115298691182,-4.61533678681242
"log_kappa","pc","IMPS",0.212706044733075,0,0.834888871317927,-4.63585312991714
"log_kappa","pc","IMPS",0.212706044733075,0,0.835090638800985,-4.59710624259051
"log_kappa","pc","IMPS",0.212706044733075,0,0.835636196704134,-4.56628146823421
"log_kappa","pc","IMPS",0.212706044733075,0,0.837473890858505,-4.56523195449311
"log_kappa","pc","IMPS",0.212706044733075,0,0.839169198773192,-4.56090137237353
"log_kappa","pc","IMPS",0.212706044733075,0,0.840101985447468,-4.5389996799036
"log_kappa","pc","IMPS",0.212706044733075,0,0.840494881593198,-4.50465705392072
"log_kappa","pc","IMPS",0.212706044733075,0,0.840915134814127,-4.47094482898334
"log_kappa","pc","IMPS",0.212706044733075,0,0.844989383893377,-4.52143322829559
"log_kappa","pc","IMPS",0.212706044733075,0,0.845566699661545,-4.49134026430883
"log_kappa","pc","IMPS",0.212706044733075,0,0.847701512030749,-4.49713737550516
"log_kappa","pc","IMPS",0.212706044733075,0,0.84941072973686,-4.49312732279134
"log_kappa","pc","IMPS",0.212706044733075,0,0.853517623045886,-4.54436795736379
"log_kappa","pc","IMPS",0.212706044733075,0,0.854304496032633,-4.5191039119923
"log_kappa","pc","IMPS",0.212706044733075,0,0.856829311640844,-4.53388803835152
"log_kappa","pc","IMPS",0.212706044733075,0,0.858922431935202,-4.53872442083759
"log_kappa","pc","IMPS",0.212706044733075,0,0.859728090722412,-4.51389326488016
"log_kappa","pc","IMPS",0.212706044733075,0,0.864675808082154,-4.5845093756982
"log_kappa","pc","IMPS",0.212706044733075,0,0.86569540444097,-4.56460807674611
"log_kappa","pc","IMPS",0.212706044733075,0,0.866828705967336,-4.54732693568673
"log_kappa","pc","IMPS",0.212706044733075,0,0.869869212606397,-4.57399435595242
"log_kappa","pc","IMPS",0.212706044733075,0,0.870174376304625,-4.53763007282129
"log_kappa","pc","IMPS",0.212706044733075,0,0.870470335192731,-4.50105367922577
"log_kappa","pc","IMPS",0.212706044733075,0,0.870743851712245,-4.46396013631801
"log_kappa","pc","IMPS",0.212706044733075,0,0.871181035545283,-4.43063805087827
"log_kappa","pc","IMPS",0.212706044733075,0,0.87396953277046,-4.45149830803033
"log_kappa","pc","IMPS",0.212706044733075,0,0.874090199762643,-4.4108825866318
"log_kappa","pc","IMPS",0.212706044733075,0,0.878188720957889,-4.46193029892575
"log_kappa","pc","IMPS",0.212706044733075,0,0.878639850467291,-4.42892956980412
"log_kappa","pc","IMPS",0.212706044733075,0,0.879423993918043,-4.40360262654123
"log_kappa","pc","IMPS",0.212706044733075,0,0.880453642332903,-4.38393296151177
"log_kappa","pc","IMPS",0.212706044733075,0,0.880480648725749,-4.34115897797023
"log_kappa","pc","IMPS",0.212706044733075,0,0.884056136511787,-4.38015420272279
"log_kappa","pc","IMPS",0.212706044733075,0,0.888075633673919,-4.42938092966895
"log_kappa","pc","IMPS",0.212706044733075,0,0.890348540387594,-4.43836020922583
"log_kappa","pc","IMPS",0.212706044733075,0,0.890629226386997,-4.40143187577795
"log_kappa","pc","IMPS",0.212706044733075,0,0.892031240453826,-4.39034279528131
"log_kappa","pc","IMPS",0.212706044733075,0,0.900179594058137,-4.53471256654066
"log_kappa","pc","IMPS",0.212706044733075,0,0.904621549919631,-4.59367419401361
"log_kappa","pc","IMPS",0.212706044733075,0,0.905222217583802,-4.56411933797693
"log_kappa","pc","IMPS",0.212706044733075,0,0.905433889154412,-4.52560067487025
"log_kappa","pc","IMPS",0.212706044733075,0,0.906044382831443,-4.49627224394426
"log_kappa","pc","IMPS",0.212706044733075,0,0.906158561447308,-4.45550700805324
"log_kappa","pc","IMPS",0.212706044733075,0,0.906430824277584,-4.41838457583618
"log_kappa","pc","IMPS",0.212706044733075,0,0.907214890908665,-4.39305586238403
"log_kappa","pc","IMPS",0.212706044733075,0,0.910156954316221,-4.41745481222248
"log_kappa","pc","IMPS",0.212706044733075,0,0.914373441407927,-4.47122086424842
"log_kappa","pc","IMPS",0.212706044733075,0,0.914786884317377,-4.43735170632586
"log_kappa","pc","IMPS",0.212706044733075,0,0.915364715388684,-4.40727061669466
"log_kappa","pc","IMPS",0.212706044733075,0,0.915681536210323,-4.37117495375529
"log_kappa","pc","IMPS",0.212706044733075,0,0.916078444067179,-4.33692477138596
"log_kappa","pc","IMPS",0.212706044733075,0,0.918260654886974,-4.34381410580395
"log_kappa","pc","IMPS",0.212706044733075,0,0.92263803171622,-4.40128761040003
"log_kappa","pc","IMPS",0.212706044733075,0,0.922686811185587,-4.35901535338089
"log_kappa","pc","IMPS",0.212706044733075,0,0.923904965768254,-4.34368951839932
"log_kappa","pc","IMPS",0.212706044733075,0,0.925736492856807,-4.34249789426406
"log_kappa","pc","IMPS",0.212706044733075,0,0.926069587859488,-4.30677724439422
"log_kappa","pc","IMPS",0.212706044733075,0,0.928260084991228,-4.3138575239215
"log_kappa","pc","IMPS",0.212706044733075,0,0.92915926029878,-4.29118131003181
"log_kappa","pc","IMPS",0.212706044733075,0,0.92934564081788,-4.25207985416685
"log_kappa","pc","IMPS",0.212706044733075,0,0.929560937615969,-4.21364472876208
"log_kappa","pc","IMPS",0.212706044733075,0,0.929660111040731,-4.17253372169154
"log_kappa","pc","IMPS",0.212706044733075,0,0.929902431973133,-4.13472132522989
"log_kappa","pc","IMPS",0.212706044733075,0,0.930337536724234,-4.101351330596
"log_kappa","pc","IMPS",0.212706044733075,0,0.93176919110793,-4.09094526488095
"log_kappa","pc","IMPS",0.212706044733075,0,0.932190239723546,-4.05725136857113
"log_kappa","pc","IMPS",0.212706044733075,0,0.933810909367083,-4.05120086413434
"log_kappa","pc","IMPS",0.212706044733075,0,0.936768167500357,-4.07594995268129
"log_kappa","pc","IMPS",0.212706044733075,0,0.941729854768191,-4.14688797819976
"log_kappa","pc","IMPS",0.212706044733075,0,0.941937554313113,-4.10827778596842
"log_kappa","pc","IMPS",0.212706044733075,0,0.943434047726604,-4.09936583436739
"log_kappa","pc","IMPS",0.212706044733075,0,0.946116613525008,-4.11778506733449
"log_kappa","pc","IMPS",0.212706044733075,0,0.946878268273077,-4.09193990706262
"log_kappa","pc","IMPS",0.212706044733075,0,0.948031769691152,-4.07512424094018
"log_kappa","pc","IMPS",0.212706044733075,0,0.952328471095083,-4.1307387064359
"log_kappa","pc","IMPS",0.212706044733075,0,0.952620865660546,-4.09408017859524
"log_kappa","pc","IMPS",0.212706044733075,0,0.954446835676175,-4.09276050039881
"log_kappa","pc","IMPS",0.212706044733075,0,0.954578627666551,-4.05240113719797
"log_kappa","pc","IMPS",0.212706044733075,0,0.954828824047942,-4.01477021815087
"log_kappa","pc","IMPS",0.212706044733075,0,0.955246036411473,-3.98098792140688
"log_kappa","pc","IMPS",0.212706044733075,0,0.960137376862612,-4.05030491446954
"log_kappa","pc","IMPS",0.212706044733075,0,0.961290764279706,-4.03348662137264
"log_kappa","pc","IMPS",0.212706044733075,0,0.961355990749771,-3.99159335978192
"log_kappa","pc","IMPS",0.212706044733075,0,0.961750693341718,-3.95729236052906
"log_kappa","pc","IMPS",0.212706044733075,0,0.96328875492066,-3.94933828233995
"log_kappa","pc","IMPS",0.212706044733075,0,0.963369674510743,-3.90780664417552
"log_kappa","pc","IMPS",0.212706044733075,0,0.963839413899068,-3.87523475063096
"log_kappa","pc","IMPS",0.212706044733075,0,0.965539791377836,-3.87102098869311
"log_kappa","pc","IMPS",0.212706044733075,0,0.966759789853347,-3.85573764334058
"log_kappa","pc","IMPS",0.212706044733075,0,0.966941861373814,-3.81653689333604
"log_kappa","pc","IMPS",0.212706044733075,0,0.967132079221988,-3.77752386272278
"log_kappa","pc","IMPS",0.212706044733075,0,0.971487935872549,-3.83450146843184
"log_kappa","pc","IMPS",0.212706044733075,0,0.971882450110398,-3.80019612885315
"log_kappa","pc","IMPS",0.212706044733075,0,0.972427141717364,-3.76935139205512
"log_kappa","pc","IMPS",0.212706044733075,0,0.973481205123674,-3.75024433234893
"log_kappa","pc","IMPS",0.212706044733075,0,0.974280575520435,-3.72526827026082
"log_kappa","pc","IMPS",0.212706044733075,0,0.974483778544483,-3.6865544627329
"log_kappa","pc","IMPS",0.212706044733075,0,0.975660528302047,-3.67027451826247
"log_kappa","pc","IMPS",0.212706044733075,0,0.976287052528132,-3.64131548628759
"log_kappa","pc","IMPS",0.212706044733075,0,0.977676514532733,-3.62993716313271
"log_kappa","pc","IMPS",0.212706044733075,0,0.977870588965267,-3.59101300147913
"log_kappa","pc","IMPS",0.212706044733075,0,0.978558952731766,-3.56347896507295
"log_kappa","pc","IMPS",0.212706044733075,0,0.979092492601715,-3.5323772539228
"log_kappa","pc","IMPS",0.212706044733075,0,0.979318240585017,-3.4941829597486
"log_kappa","pc","IMPS",0.212706044733075,0,0.980365849420713,-3.47492716454956
"log_kappa","pc","IMPS",0.212706044733075,0,0.980892025427519,-3.44365576468121
"log_kappa","pc","IMPS",0.212706044733075,0,0.981729283868245,-3.41955277335647
"log_kappa","pc","IMPS",0.212706044733075,0,0.982115842367039,-3.38506410620413
"log_kappa","pc","IMPS",0.212706044733075,0,0.982667611493191,-3.35438245977531
"log_kappa","pc","IMPS",0.212706044733075,0,0.982816775533523,-3.31442340831743
"log_kappa","pc","IMPS",0.212706044733075,0,0.983991392068882,-3.29809430707499
"log_kappa","pc","IMPS",0.212706044733075,0,0.984801473336988,-3.27336506027853
"log_kappa","pc","IMPS",0.212706044733075,0,0.984961860637512,-3.23366463131256
"log_kappa","pc","IMPS",0.212706044733075,0,0.985373120308065,-3.1997451640615
"log_kappa","pc","IMPS",0.212706044733075,0,0.98542958341902,-3.15764996455511
"log_kappa","pc","IMPS",0.212706044733075,0,0.985527964522265,-3.11652069967341
"log_kappa","pc","IMPS",0.212706044733075,0,0.985806561098273,-3.07954421872867
"log_kappa","pc","IMPS",0.212706044733075,0,0.986915177288972,-3.06169424268601
"log_kappa","pc","IMPS",0.212706044733075,0,0.987110007831869,-3.02278750441411
"log_kappa","pc","IMPS",0.212706044733075,0,0.987327725976606,-2.98440817515888
"log_kappa","pc","IMPS",0.212706044733075,0,0.987848737740327,-2.95301777337908
"log_kappa","pc","IMPS",0.212706044733075,0,0.988513495324029,-2.92493976938105
"log_kappa","pc","IMPS",0.212706044733075,0,0.988925618204506,-2.8910401934537
"log_kappa","pc","IMPS",0.212706044733075,0,0.989024409293233,-2.84992037604675
"log_kappa","pc","IMPS",0.212706044733075,0,0.989182964352172,-2.81017772593679
"log_kappa","pc","IMPS",0.212706044733075,0,0.989272563877519,-2.76884610331591
"log_kappa","pc","IMPS",0.212706044733075,0,0.989437436246979,-2.72924902575449
"log_kappa","pc","IMPS",0.212706044733075,0,0.989508137782091,-2.68748192848159
"log_kappa","pc","IMPS",0.212706044733075,0,0.989885606199124,-2.65278379460065
"log_kappa","pc","IMPS",0.212706044733075,0,0.990334681907801,-2.61973573885091
"log_kappa","pc","IMPS",0.212706044733075,0,0.990379723910893,-2.57737735776222
"log_kappa","pc","IMPS",0.212706044733075,0,0.990387255155021,-2.53415459985338
"log_kappa","pc","IMPS",0.212706044733075,0,0.990566895194098,-2.49489782016001
"log_kappa","pc","IMPS",0.212706044733075,0,0.991156655114054,-2.46509161220404
"log_kappa","pc","IMPS",0.212706044733075,0,0.991318104435003,-2.42541565583906
"log_kappa","pc","IMPS",0.212706044733075,0,0.991588312137711,-2.38824586641889
"log_kappa","pc","IMPS",0.212706044733075,0,0.991871030887643,-2.35136437453025
"log_kappa","pc","IMPS",0.212706044733075,0,0.991991253994468,-2.31073842448733
"log_kappa","pc","IMPS",0.212706044733075,0,0.992220682079869,-2.27262893251491
"log_kappa","pc","IMPS",0.212706044733075,0,0.992529333246866,-2.23634501265151
"log_kappa","pc","IMPS",0.212706044733075,0,0.99302182710767,-2.20429746036553
"log_kappa","pc","IMPS",0.212706044733075,0,0.993541495499754,-2.17287610268574
"log_kappa","pc","IMPS",0.212706044733075,0,0.993867198654771,-2.13698511923814
"log_kappa","pc","IMPS",0.212706044733075,0,0.993906601213091,-2.09449678595775
"log_kappa","pc","IMPS",0.212706044733075,0,0.994052847879037,-2.05447050816628
"log_kappa","pc","IMPS",0.212706044733075,0,0.994411039366098,-2.01932816755929
"log_kappa","pc","IMPS",0.212706044733075,0,0.99548520764773,-2.00068439328586
"log_kappa","pc","IMPS",0.212706044733075,0,0.995866192658043,-1.96606729380151
"log_kappa","pc","IMPS",0.212706044733075,0,0.996524046565345,-1.93783020536959
"log_kappa","pc","IMPS",0.212706044733075,0,0.996588377464647,-1.89591630675021
"log_kappa","pc","IMPS",0.212706044733075,0,0.996617266892071,-1.8531857147978
"log_kappa","pc","IMPS",0.212706044733075,0,0.996924095923599,-1.81685980667004
"log_kappa","pc","IMPS",0.212706044733075,0,0.997087504902581,-1.77722900756199
"log_kappa","pc","IMPS",0.212706044733075,0,0.997331433841951,-1.739453665108
"log_kappa","pc","IMPS",0.212706044733075,0,0.997650603287038,-1.70341212252564
"log_kappa","pc","IMPS",0.212706044733075,0,0.998219396456348,-1.67312276856696
"log_kappa","pc","IMPS",0.212706044733075,0,0.998258675472952,-1.63063158846079
"log_kappa","pc","IMPS",0.212706044733075,0,0.998577543362839,-1.59458309701013
"log_kappa","pc","IMPS",0.212706044733075,0,0.998603012373729,-1.55177368690396
"log_kappa","pc","IMPS",0.212706044733075,0,0.998890431334908,-1.51500050403822
"log_kappa","pc","IMPS",0.212706044733075,0,0.998931809511411,-1.47255769579145
"log_kappa","pc","IMPS",0.212706044733075,0,0.999166942709334,-1.4345796692214
"log_kappa","pc","IMPS",0.212706044733075,0,0.999195576552806,-1.39184318773622
"log_kappa","pc","IMPS",0.212706044733075,0,0.999209728261871,-1.34877298809567
"log_kappa","pc","IMPS",0.212706044733075,0,0.999307293732165,-1.30762492822726
"log_kappa","pc","IMPS",0.212706044733075,0,0.999548785147826,-1.26979341684864
"log_kappa","pc","IMPS",0.212706044733075,0,0.999607323343059,-1.22774603441659
"log_kappa","pc","IMPS",0.212706044733075,0,0.999643434489517,-1.18518185569349
"log_kappa","pc","IMPS",0.212706044733075,0,0.999648078826593,-1.14189257352318
"log_kappa","pc","IMPS",0.212706044733075,0,0.999657857620805,-1.09872160689363
"log_kappa","pc","IMPS",0.212706044733075,0,0.999671757539516,-1.05564560513788
"log_kappa","pc","IMPS",0.212706044733075,0,0.999708565642062,-1.01309748667868
"log_kappa","pc","IMPS",0.212706044733075,0,0.999729071426806,-0.970173706782286
"log_kappa","pc","IMPS",0.212706044733075,0,0.999763867483049,-0.927579223860367
"log_kappa","pc","IMPS",0.212706044733075,0,0.999866480119855,-0.886547468056729
"log_kappa","pc","IMPS",0.212706044733075,0,0.999953701269071,-0.845161039474728
"log_kappa","pc","IMPS",0.212706044733075,0,0.999980903249795,-0.802391562950166
"log_kappa","pc","IMPS",0.212706044733075,0,0.999985419068255,-0.759099319269182
"log_kappa","pc","IMPS",0.212706044733075,0,0.999997460481697,-0.71598049116388
"log_kappa","pc","IMPS",0.212706044733075,0,0.999999618573095,-0.672633917347306
"log_kappa","pc","IMPS",0.212706044733075,0,0.999999990996886,-0.629246195611288
"log_kappa","pc","IMPS",0.212706044733075,0,0.999999999999998,-0.585850099413665
"log_kappa","pc","IMPS",0.212706044733075,0,1,-0.542453795753433
"log_kappa","pc","IMPS",0.212706044733075,0,1,-0.499057492093158
"log_kappa","pc","IMPS",0.212706044733075,0,1,-0.455661188432883
"log_kappa","pc","IMPS",0.212706044733075,0,1,-0.412264884772608
"log_kappa","pc","IMPS",0.212706044733075,0,1,-0.368868581112333
"log_kappa","pc","IMPS",0.212706044733075,0,1,-0.325472277452061
"log_kappa","pc","IMPS",0.212706044733075,0,1,-0.282075973791785
"log_kappa","pc","IMPS",0.212706044733075,0,1,-0.23867967013151
"log_kappa","pc","IMPS",0.212706044733075,0,1,-0.195283366471235
"log_kappa","pc","IMPS",0.212706044733075,0,1,-0.15188706281096
"log_kappa","pc","IMPS",0.212706044733075,0,1,-0.108490759150688
"log_kappa","pc","IMPS",0.212706044733075,0,1,-0.0650944554904126
"log_kappa","pc","IMPS",0.212706044733075,0,1,-0.0216981518301375
"log_kappa","EG","IMPS",0.210067200606385,0,0,0.0216981518301373
"log_kappa","EG","IMPS",0.210067200606385,0,2.90375248867151e-06,0.0650275430521683
"log_kappa","EG","IMPS",0.210067200606385,0,0.000655245551747117,0.09339164939985
"log_kappa","EG","IMPS",0.210067200606385,0,0.00108048830498774,0.126988898362526
"log_kappa","EG","IMPS",0.210067200606385,0,0.00279425393384642,0.130894151303947
"log_kappa","EG","IMPS",0.210067200606385,0,0.00292317435447744,0.171319685341992
"log_kappa","EG","IMPS",0.210067200606385,0,0.00475182237676491,0.172577653060041
"log_kappa","EG","IMPS",0.210067200606385,0,0.00994288385116363,0.0963540574073087
"log_kappa","EG","IMPS",0.210067200606385,0,0.0112816919096401,0.108899621590847
"log_kappa","EG","IMPS",0.210067200606385,0,0.0119133257023075,0.13774091158885
"log_kappa","EG","IMPS",0.210067200606385,0,0.0192846844198794,0.0112757732406495
"log_kappa","EG","IMPS",0.210067200606385,0,0.0266192141446977,-0.114340698524288
"log_kappa","EG","IMPS",0.210067200606385,0,0.0279217292263912,-0.100958819407867
"log_kappa","EG","IMPS",0.210067200606385,0,0.0282708079817407,-0.0656064901395643
"log_kappa","EG","IMPS",0.210067200606385,0,0.0305701926780723,-0.0751959134281144
"log_kappa","EG","IMPS",0.210067200606385,0,0.0415712429998143,-0.285301622470653
"log_kappa","EG","IMPS",0.210067200606385,0,0.0421256521245556,-0.254680810683635
"log_kappa","EG","IMPS",0.210067200606385,0,0.0424073737444883,-0.217776341492448
"log_kappa","EG","IMPS",0.210067200606385,0,0.0502104095276148,-0.354188803210259
"log_kappa","EG","IMPS",0.210067200606385,0,0.0505372820785716,-0.318324766664614
"log_kappa","EG","IMPS",0.210067200606385,0,0.0565946371394304,-0.414510744211478
"log_kappa","EG","IMPS",0.210067200606385,0,0.057839739129139,-0.399805870112943
"log_kappa","EG","IMPS",0.210067200606385,0,0.0633091852798845,-0.482444405584654
"log_kappa","EG","IMPS",0.210067200606385,0,0.0662368690344004,-0.506511998790691
"log_kappa","EG","IMPS",0.210067200606385,0,0.0729618125409906,-0.618081508791322
"log_kappa","EG","IMPS",0.210067200606385,0,0.0755743604643934,-0.63488728924989
"log_kappa","EG","IMPS",0.210067200606385,0,0.0812945914050034,-0.723304768288495
"log_kappa","EG","IMPS",0.210067200606385,0,0.0846735890175953,-0.757772184060277
"log_kappa","EG","IMPS",0.210067200606385,0,0.0899941028857204,-0.836978807823878
"log_kappa","EG","IMPS",0.210067200606385,0,0.0913841368971768,-0.825613665673075
"log_kappa","EG","IMPS",0.210067200606385,0,0.0963233632619882,-0.896034114782295
"log_kappa","EG","IMPS",0.210067200606385,0,0.0999024003447801,-0.935111127531874
"log_kappa","EG","IMPS",0.210067200606385,0,0.100968235635116,-0.916275332496471
"log_kappa","EG","IMPS",0.210067200606385,0,0.118508659326787,-1.27707068140147
