"parameter","prior","approximation","statistic","p_value","KS_x","KS_y"
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.527327869960306,-0.164748691690217
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.529504864695889,-0.172563700055508
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.530055580881245,-0.142482579539994
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.531764748639131,-0.13939611506826
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.532176835273428,-0.106084598792517
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.537741688948824,-0.192844717142318
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.537802087228884,-0.151338032089262
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.538846819981663,-0.132768663669168
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.539294423747522,-0.100284780393302
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.5403751292655,-0.0825536623123108
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.542309387140845,-0.0847123288790725
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.545455309209174,-0.115105631149006
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.546292453539935,-0.0916989625051372
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.546527109719062,-0.0542528978178813
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.548955314538201,-0.0679216940851887
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.561320741421624,-0.313151220224142
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.562173591022471,-0.290110521443927
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.562743091897157,-0.260467128529106
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.562968218263226,-0.222798996703479
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.567821390177545,-0.292975250169774
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.569881510977774,-0.298066819972608
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.575082033250107,-0.376337156664858
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.576317252480465,-0.362206572795793
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.578098450307437,-0.360798578953207
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.578109977050407,-0.318153071729802
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.578995791203746,-0.295880524832019
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.580141178430579,-0.279656643241742
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.581535069720796,-0.269223492896188
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.583346328314894,-0.268515985882949
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.586782464317236,-0.305671957835056
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.59088374459512,-0.35832736141082
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.592093190082855,-0.343596188502401
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.592539902304319,-0.311091530137727
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.592806838270066,-0.274397660671803
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.593047242843137,-0.237085547131919
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.595116439210651,-0.242388599074432
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.596958035082024,-0.242388022229678
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.597242899049025,-0.206111917510124
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.599358577872085,-0.212498120383817
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.601804784378069,-0.226586398445699
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.602513654166347,-0.200190630183328
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.605653605558744,-0.230444801610913
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.60619153718498,-0.200065770691272
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.607495880641433,-0.187545944450724
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.609480517225529,-0.19087855384507
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.609812865045079,-0.155708934970576
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.610108801146513,-0.119690837117942
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.610735748103145,-0.0913860735079161
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.611677808735414,-0.0704242023331348
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.613888068080546,-0.0790143546185533
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.614611144709756,-0.0529496392836456
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.615067461442059,-0.0206687886919742
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.616670567450464,-0.0151108351096597
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.617988988952728,-0.00291906056625513
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.620621544280732,-0.0213497060381211
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.621422184278803,0.00290759972209875
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.621947472900961,0.0335812424792155
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.622837204379871,0.0557625064447539
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.623275209909811,0.0884700512731766
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.632788536718531,-0.09029881104114
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.632917373906447,-0.0503869140840119
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.633858925970344,-0.0294131920657309
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.639985727154274,-0.129268013782736
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.640087646796484,-0.0887288744745911
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.642469590768562,-0.101319683811475
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.643785823388169,-0.0890769031355279
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.643966245200427,-0.0503670496856911
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.644027596071437,-0.00888256225024135
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.644211962885491,0.0297353633459918
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.646287375693474,0.0242874536673101
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.647331977679665,0.0428598692575425
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.647452347591639,0.0829690737302557
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.648416452000147,0.103417272886646
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.64993307668542,0.110990445428031
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.653011057726597,0.0821803294584211
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.653381489849277,0.116462494175951
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.656029202239044,0.097678653388365
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.656751321369134,0.123765680712842
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.661420730253739,0.0578715395922865
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.661671167989275,0.0949498567644929
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.663739881702771,0.0896580517998634
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.66477089839357,0.108547036839411
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.665046142289698,0.145047311917478
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.666102938979032,0.163335562140163
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.666921338098178,0.187179038460788
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.668308387260841,0.19777162652849
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.669145415955901,0.221180989757123
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.671790361359767,0.20246162627222
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.675530371472137,0.158224670293389
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.680049485931736,0.0958327440297418
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.681013486200958,0.116283369877294
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.682510529014381,0.12431284625377
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.684453646599579,0.121947727535015
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.685216130988864,0.147094149042273
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.686626309270319,0.157147774048244
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.687554772568523,0.178426495201813
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.688015004215691,0.210616119036397
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.689505350982145,0.218801629112567
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.690089969049543,0.248092755754659
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.691121352754638,0.266973188494799
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.692758295610567,0.271742663661448
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.694734832009678,0.268598807696909
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.694797290829057,0.310057477320156
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.697611958745188,0.287383178687224
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.697879486811683,0.324063250808133
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.699315865979331,0.333506333321344
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.704180490848249,0.263063198979381
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.70494542143081,0.288152618409324
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.70833178214731,0.252156528106703
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.708908350034847,0.281635242941137
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.709487629701498,0.311050766921361
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.710135918822716,0.338858207720576
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.711018242119332,0.3612120998198
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.711460729466629,0.393815207724943
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.712028617008815,0.423496195095126
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.712718665100901,0.450330553305425
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.714007244177314,0.463217726811088
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.716076690338411,0.457908854088478
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.71997535781753,0.409974806970266
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.720989014534837,0.429268320368594
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.724627997378064,0.387385538225102
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.732554267329142,0.245598846775644
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.732740546988266,0.284172198566678
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.734105309739474,0.295284112626024
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.736488281223403,0.282669359837687
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.73655738389384,0.323973212049147
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.736724739035785,0.362987549759816
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.737671002038854,0.383851495775698
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.742336057512919,0.318058799396493
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.744892486024486,0.301402088437004
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.746529805299143,0.306162792158793
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.746546526985651,0.348687244935664
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.749057679613547,0.333085568934714
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.752125837841201,0.304504347705899
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.753069320659702,0.325433078584553
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.753347876773818,0.361856171165348
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.755750480596315,0.348783938548279
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.761075913636466,0.267602886127085
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.763368609499442,0.257091768393111
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.764952945033243,0.263087118339428
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.767532573177728,0.245889801172652
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.768312516725561,0.270629383075228
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.770031108666652,0.273496241833475
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.770644603635001,0.302114468522498
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.770979825839645,0.33721710743961
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.77141315688675,0.370033578751709
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.773663179163213,0.360516856310025
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.778467898114702,0.291469671245818
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.779910394856134,0.300770199849982
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.782057576004099,0.293649918448042
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.78428431250124,0.284675809628208
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.789045039005455,0.216653752425049
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.790812186831318,0.218389144457036
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.796367207122579,0.131858167168245
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.800093699578012,0.0879362045030597
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.801450984742912,0.0992223639734468
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.802487517244751,0.117982817596272
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.802604052257952,0.158181384262242
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.803082049584774,0.18995702582687
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.805657921178306,0.172847245164236
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.808186157679176,0.156847474598279
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.811421430970968,0.124372077917422
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.821897527665197,-0.0768315952469292
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.826809216794025,-0.148371437935044
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.827223639863746,-0.115114366119593
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.830949600646985,-0.159023939567709
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.835439797754386,-0.220742023268737
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.838081709202456,-0.239390688422269
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.838321521624728,-0.202064776371081
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.839222834435526,-0.180153384775042
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.839313281560087,-0.139346908726023
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.840414040759327,-0.122083088753036
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.843239016643437,-0.14499758737078
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.844945202254855,-0.141841631847309
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.847255191662514,-0.15275572999198
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.848125575390826,-0.130123617769158
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.849476539122246,-0.118690153977635
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.851109073134809,-0.113817942353933
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.852148547625024,-0.0951260440045229
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.852716456506526,-0.0654455538907877
"log_kappa","pc","IMPS",0.0392701475670309,0.372244181510426,0.852861266807277,-0.0259058681655593
